135,0,0,0
136,0,0,0
137,0,0,0
138,0,0,0
139,0,0,0
140,0,0,0
141,0,0,0
142,0,0,0
143,0,0,0
144,0,0,0
145,0,0,0
146,0,0,0
147,0,0,0
148,0,0,0
149,0,0,0
150,0,0,0
151,0,0,0
152,0,0,0
153,0,0,0
154,0,0,0
155,0,0,0
156,0,0,0
157,0,0,0
158,0,0,0
159,0,0,0
160,0,0,0
161,0,0,0
162,0,0,0
163,0,0,0
164,0,0,0
165,0,0,0
166,0,0,0
167,0,0,0
168,0,0,0
169,0,0,0
170,0,0,0
171,0,0,0
172,0,0,0
173,0,0,0
174,0,0,0
175,0,0,0
176,0,0,0
177,0,0,0
178,0,0,0
179,0,0,0
180,0,0,0
181,0,0,0
182,0,0,0
183,0,0,0
184,0,0,0
185,0,0,0
186,0,0,0
187,0,0,0
188,0,0,0
189,0,0,0
190,0,0,0
191,0,0,0
192,0,0,0
193,0,0,0
194,-23,30,-511
195,-23,30,-511
196,-25,28,-511
197,-25,28,-511
198,-26,26,-509
199,-26,26,-509
200,-23,26,-510
201,-23,26,-510
202,-23,30,-511
203,-25,28,-511
204,-25,28,-511
205,-26,26,-507
206,-26,26,-507
207,-25,27,-510
208,-25,27,-510
209,-28,29,-512
210,-28,29,-512
211,-24,27,-512
212,-24,27,-512
213,-23,29,-509
214,-23,29,-509
215,-24,26,-511
216,-24,26,-511
217,-25,28,-511
218,-25,28,-511
219,-25,28,-512
220,-25,28,-512
221,-24,28,-515
222,-24,28,-515
223,-24,30,-508
224,-24,30,-508
225,-25,28,-510
226,-24,26,-508
227,-24,26,-508
228,-25,31,-513
229,-25,31,-513
230,-24,26,-510
231,-24,26,-510
232,-22,26,-510
233,-22,26,-510
234,-25,30,-511
235,-25,30,-511
236,-24,30,-510
237,-25,30,-508
238,-25,30,-508
239,-23,31,-509
240,-23,31,-509
241,-22,27,-510
242,-22,27,-510
243,-24,27,-508
244,-24,27,-508
245,-24,27,-510
246,-24,27,-510
247,-22,30,-510
248,-24,29,-514
249,-24,29,-514
250,-24,26,-510
251,-24,26,-510
252,-25,28,-509
253,-25,28,-509
254,-26,29,-510
255,-26,29,-510
256,-26,29,-510
257,-23,28,-510
258,-24,31,-510
259,-24,31,-510
260,-24,29,-511
261,-24,29,-511
262,-21,27,-509
263,-21,27,-509
264,-25,27,-510
265,-25,27,-510
266,-26,28,-511
267,-26,28,-511
268,-24,28,-511
269,-25,26,-511
270,-25,26,-511
271,-24,29,-510
272,-24,29,-510
273,-25,27,-511
274,-25,27,-511
275,-26,26,-509
276,-26,26,-509
277,-23,30,-508
278,-23,30,-508
279,-22,28,-509
280,-25,29,-510
281,-25,29,-510
282,-23,28,-510
283,-23,28,-510
284,-27,29,-510
285,-27,29,-510
286,-25,28,-505
287,-25,28,-505
288,-25,30,-514
289,-25,30,-514
290,-24,29,-511
291,-25,27,-511
292,-25,27,-511
293,-25,26,-509
294,-25,26,-509
295,-26,29,-508
296,-26,29,-508
297,-23,27,-506
298,-23,27,-506
299,-23,27,-506
300,-24,29,-513
301,-24,29,-513
302,-22,29,-510
303,-24,24,-512
304,-24,24,-512
305,-24,31,-511
306,-24,31,-511
307,-24,28,-510
308,-24,28,-510
309,-23,29,-511
310,-23,29,-511
311,-25,29,-512
312,-25,28,-509
313,-25,28,-509
314,-27,30,-512
315,-27,30,-512
316,-25,31,-510
317,-25,31,-510
318,-23,28,-508
319,-23,28,-508
320,-26,28,-509
321,-26,28,-509
322,-24,28,-509
323,-24,28,-509
324,-24,28,-509
325,-25,28,-513
326,-25,28,-513
327,-25,29,-509
328,-25,29,-509
329,-24,27,-509
330,-24,27,-509
331,-24,26,-511
332,-24,26,-511
333,-23,29,-510
334,-23,27,-513
335,-23,27,-513
336,-25,28,-513
337,-25,28,-513
338,-22,26,-513
339,-22,26,-513
340,-27,29,-510
341,-27,29,-510
342,-27,29,-510
343,-24,28,-511
344,-24,28,-511
345,-23,30,-509
346,-24,28,-508
347,-24,28,-508
348,-25,30,-509
349,-25,30,-509
350,-25,28,-507
351,-25,28,-507
352,-24,29,-509
353,-24,29,-509
354,-26,25,-512
355,-26,25,-512
356,-24,28,-511
357,-23,28,-513
358,-23,28,-513
359,-23,30,-510
360,-23,30,-510
361,-25,28,-510
362,-25,28,-510
363,-21,30,-509
364,-21,30,-509
365,-25,29,-510
366,-26,28,-511
367,-26,28,-511
368,-25,26,-511
369,-25,26,-511
370,-22,28,-508
371,-22,28,-508
372,-22,29,-511
373,-22,29,-511
374,-24,30,-513
375,-24,30,-513
376,-24,27,-507
377,-23,29,-510
378,-23,29,-510
379,-21,28,-513
380,-21,28,-513
381,-23,28,-512
382,-23,28,-512
383,-25,28,-511
384,-25,28,-511
385,-25,28,-511
386,-24,27,-512
387,-24,27,-512
388,-24,27,-511
389,-25,28,-510
390,-25,28,-510
391,-25,29,-508
392,-25,29,-508
393,-24,29,-513
394,-24,29,-513
395,-23,29,-509
396,-23,29,-509
397,-25,28,-509
398,-25,28,-509
399,-23,28,-512
400,-23,30,-510
401,-23,30,-510
402,-23,27,-509
403,-23,27,-509
404,-22,30,-509
405,-22,30,-509
406,-25,28,-510
407,-25,28,-510
408,-25,31,-512
409,-25,31,-512
410,-25,25,-509
411,-25,26,-514
412,-25,26,-514
413,-23,28,-509
414,-23,28,-509
415,-27,30,-515
416,-27,30,-515
417,-24,28,-509
418,-24,28,-509
419,-22,27,-510
420,-23,26,-513
421,-23,26,-513
422,-21,30,-512
423,-21,30,-512
424,-23,28,-512
425,-23,28,-512
426,-24,27,-507
427,-24,27,-507
428,-24,27,-507
429,-23,27,-509
430,-23,27,-509
431,-24,30,-511
432,-24,31,-510
433,-24,31,-510
434,-24,29,-507
435,-24,29,-507
436,-22,26,-512
437,-22,26,-512
438,-23,28,-508
439,-23,28,-508
440,-21,31,-512
441,-21,31,-512
442,-24,26,-513
443,-24,29,-508
444,-24,29,-508
445,-23,28,-507
446,-23,28,-507
447,-25,26,-509
448,-25,26,-509
449,-25,30,-511
450,-25,30,-511
451,-26,27,-509
452,-26,27,-509
453,-24,26,-505
454,-25,30,-511
455,-25,30,-511
456,-24,29,-511
457,-24,29,-511
458,-24,27,-511
459,-24,27,-511
460,-24,30,-509
461,-24,30,-509
462,-24,27,-510
463,-24,28,-509
464,-24,28,-509
465,-23,26,-507
466,-23,26,-507
467,-25,31,-509
468,-25,31,-509
469,-25,29,-511
470,-25,29,-511
471,-25,29,-511
472,-27,26,-515
473,-27,26,-515
474,-25,33,-508
475,-24,29,-508
476,-24,29,-508
477,-24,26,-508
478,-24,26,-508
479,-25,25,-510
480,-25,25,-510
481,-25,29,-511
482,-25,29,-511
483,-23,29,-513
484,-23,29,-513
485,-25,30,-509
486,-25,31,-508
487,-25,31,-508
488,-26,29,-512
489,-26,29,-512
490,-23,28,-510
491,-23,28,-510
492,-25,31,-510
493,-25,31,-510
494,-25,30,-512
495,-25,30,-512
496,-23,29,-511
497,-24,25,-508
498,-24,25,-508
499,-23,27,-510
500,-23,27,-510
501,-23,31,-513
502,-23,31,-513
503,-23,28,-508
504,-23,28,-508
505,-25,28,-511
506,-25,28,-511
507,-24,27,-510
508,-24,28,-510
509,-24,28,-510
510,-26,29,-510
511,-26,29,-510
512,-26,29,-510
513,-25,30,-512
514,-25,30,-512
515,-24,28,-511
516,-24,28,-511
517,-24,28,-511
518,-24,25,-509
519,-24,25,-509
520,-26,30,-513
521,-26,30,-513
522,-24,26,-514
523,-24,26,-514
524,-22,31,-511
525,-22,31,-511
526,-25,27,-508
527,-25,27,-508
528,-24,25,-507
529,-28,28,-511
530,-28,28,-511
531,-19,27,-512
532,-19,27,-512
533,-24,25,-514
534,-24,25,-514
535,-25,28,-510
536,-25,28,-510
537,-26,28,-510
538,-26,28,-510
539,-25,26,-510
540,-25,29,-510
541,-25,29,-510
542,-23,26,-512
543,-23,26,-512
544,-26,28,-512
545,-26,28,-512
546,-21,31,-513
547,-21,31,-513
548,-21,29,-508
549,-21,29,-508
550,-24,28,-511
551,-23,28,-508
552,-23,28,-508
553,-23,29,-511
554,-23,29,-511
555,-23,29,-511
556,-25,27,-510
557,-25,27,-510
558,-25,29,-510
559,-25,29,-510
560,-23,30,-507
561,-23,30,-507
562,-24,26,-513
563,-22,28,-512
564,-22,28,-512
565,-22,28,-510
566,-22,28,-510
567,-25,25,-509
568,-25,25,-509
569,-25,29,-511
570,-25,29,-511
571,-21,28,-511
572,-24,29,-511
573,-24,29,-511
574,-26,28,-509
575,-26,28,-509
576,-23,28,-509
577,-23,28,-509
578,-24,28,-508
579,-24,28,-508
580,-23,30,-504
581,-23,30,-504
582,-24,26,-511
583,-24,28,-510
584,-24,28,-510
585,-25,27,-513
586,-25,27,-513
587,-24,28,-508
588,-24,28,-508
589,-23,28,-513
590,-23,28,-513
591,-25,27,-511
592,-25,27,-511
593,-23,29,-513
594,-25,28,-509
595,-25,28,-509
596,-24,25,-508
597,-24,25,-508
598,-24,25,-508
599,-21,26,-512
600,-21,26,-512
601,-23,27,-512
602,-23,27,-512
603,-23,27,-509
604,-23,27,-509
605,-24,28,-511
606,-23,28,-511
607,-23,28,-511
608,-25,31,-508
609,-25,31,-508
610,-25,26,-509
611,-25,26,-509
612,-25,29,-509
613,-25,29,-509
614,-25,30,-509
615,-25,30,-509
616,-25,28,-510
617,-22,27,-510
618,-22,27,-510
619,-23,28,-507
620,-23,28,-507
621,-21,25,-510
622,-21,25,-510
623,-25,30,-510
624,-25,30,-510
625,-22,27,-511
626,-22,30,-511
627,-22,30,-511
628,-23,27,-509
629,-23,27,-509
630,-25,28,-512
631,-25,28,-512
632,-25,27,-507
633,-25,27,-507
634,-26,29,-513
635,-26,29,-513
636,-25,26,-511
637,-22,27,-509
638,-22,27,-509
639,-25,27,-512
640,-25,27,-512
641,-25,27,-512
642,-24,29,-509
643,-24,29,-509
644,-28,30,-510
645,-28,30,-510
646,-23,26,-511
647,-23,26,-511
648,-25,27,-509
649,-24,26,-509
650,-24,26,-509
651,-23,30,-506
652,-23,30,-506
653,-24,30,-507
654,-24,30,-507
655,-21,30,-509
656,-21,30,-509
657,-24,30,-512
658,-24,30,-512
659,-24,29,-510
660,-24,27,-509
661,-24,27,-509
662,-24,28,-510
663,-24,28,-510
664,-24,25,-508
665,-24,25,-508
666,-23,28,-510
667,-23,28,-510
668,-24,28,-514
669,-24,26,-510
670,-24,26,-510
671,-23,28,-509
672,-23,28,-509
673,-23,30,-508
674,-23,30,-508
675,-25,29,-509
676,-25,29,-509
677,-25,26,-513
678,-25,26,-513
679,-21,30,-511
680,-24,30,-511
681,-24,30,-511
682,-25,29,-508
683,-25,29,-508
684,-25,29,-508
685,-28,27,-509
686,-28,27,-509
687,-24,29,-512
688,-24,29,-512
689,-23,29,-513
690,-23,29,-513
691,-23,27,-510
692,-22,27,-513
693,-22,27,-513
694,-24,30,-506
695,-24,30,-506
696,-24,27,-510
697,-24,27,-510
698,-22,26,-509
699,-22,26,-509
700,-23,30,-513
701,-23,30,-513
702,-24,29,-511
703,-25,27,-510
704,-25,27,-510
705,-25,27,-510
706,-25,27,-510
707,-25,27,-512
708,-25,27,-512
709,-27,30,-509
710,-27,30,-509
711,-23,30,-509
712,-23,30,-509
713,-25,27,-508
714,-25,30,-510
715,-25,30,-510
716,-23,29,-513
717,-23,29,-513
718,-24,26,-513
719,-24,26,-513
720,-26,31,-510
721,-26,31,-510
722,-23,30,-510
723,-22,28,-513
724,-22,28,-513
725,-25,27,-511
726,-25,27,-511
727,-25,27,-511
728,-24,28,-510
729,-24,28,-510
730,-24,26,-510
731,-24,26,-510
732,-22,28,-512
733,-22,28,-512
734,-23,31,-510
735,-23,26,-511
736,-23,26,-511
737,-25,28,-511
738,-25,28,-511
739,-26,29,-515
740,-26,29,-515
741,-24,28,-509
742,-24,28,-509
743,-23,28,-511
744,-23,28,-511
745,-23,26,-511
746,-26,27,-511
747,-26,27,-511
748,-23,31,-508
749,-23,31,-508
750,-24,30,-510
751,-24,30,-510
752,-23,30,-511
753,-23,30,-511
754,-25,29,-510
755,-25,29,-510
756,-25,28,-508
757,-22,26,-509
758,-22,26,-509
759,-23,25,-514
760,-23,25,-514
761,-24,29,-512
762,-24,29,-512
763,-25,31,-510
764,-25,31,-510
765,-23,29,-508
766,-23,29,-508
767,-24,26,-508
768,-24,26,-508
769,-24,29,-513
770,-24,29,-513
771,-23,30,-511
772,-23,30,-511
773,-23,27,-509
774,-23,27,-509
775,-25,28,-512
776,-25,28,-512
777,-26,29,-510
778,-22,26,-510
779,-22,26,-510
780,-25,30,-511
781,-25,30,-511
782,-22,28,-511
783,-22,28,-511
784,-23,28,-509
785,-23,28,-509
786,-23,28,-515
787,-23,28,-515
788,-24,28,-508
789,-26,31,-510
790,-26,31,-510
791,-24,30,-509
792,-24,30,-509
793,-22,29,-510
794,-22,29,-510
795,-26,30,-512
796,-26,30,-512
797,-23,29,-511
798,-23,29,-511
799,-24,29,-509
800,-24,28,-510
801,-24,28,-510
802,-26,31,-509
803,-26,31,-509
804,-24,28,-509
805,-24,28,-509
806,-25,29,-510
807,-25,29,-510
808,-24,29,-512
809,-24,29,-512
810,-24,30,-514
811,-24,30,-514
812,-24,28,-511
813,-24,28,-511
814,-25,27,-510
815,-25,27,-510
816,-26,26,-506
817,-26,26,-506
818,-24,31,-513
819,-24,31,-513
820,-26,26,-512
821,-26,26,-512
822,-25,32,-511
823,-24,27,-511
824,-24,27,-511
825,-24,27,-511
826,-24,27,-511
827,-26,29,-509
828,-26,29,-509
829,-23,30,-511
830,-23,30,-511
831,-25,27,-510
832,-25,27,-510
833,-22,30,-512
834,-22,29,-510
835,-22,29,-510
836,-22,29,-512
837,-22,29,-512
838,-22,31,-509
839,-22,31,-509
840,-24,29,-509
841,-24,29,-509
842,-25,29,-508
843,-25,29,-508
844,-24,29,-509
845,-25,24,-510
846,-25,24,-510
847,-24,29,-509
848,-24,29,-509
849,-23,28,-509
850,-23,28,-509
851,-24,26,-512
852,-24,26,-512
853,-24,28,-507
854,-24,28,-507
855,-23,32,-510
856,-23,32,-510
857,-27,28,-511
858,-27,28,-511
859,-26,28,-509
860,-26,28,-509
861,-23,28,-509
862,-23,28,-509
863,-25,27,-508
864,-25,27,-508
865,-23,27,-507
866,-23,28,-511
867,-23,28,-511
868,-24,27,-510
869,-24,27,-510
870,-23,27,-505
871,-23,27,-505
872,-24,30,-509
873,-24,30,-509
874,-24,29,-511
875,-24,29,-511
876,-24,31,-510
877,-23,27,-509
878,-23,27,-509
879,-25,26,-507
880,-25,26,-507
881,-25,30,-511
882,-25,30,-511
883,-25,29,-509
884,-25,29,-509
885,-25,25,-514
886,-25,25,-514
887,-23,31,-512
888,-22,27,-506
889,-22,27,-506
890,-25,28,-510
891,-25,28,-510
892,-23,29,-511
893,-23,29,-511
894,-22,29,-513
895,-22,29,-513
896,-22,29,-513
897,-23,24,-511
898,-23,24,-511
899,-26,27,-512
900,-23,27,-509
901,-23,27,-509
902,-23,28,-510
903,-23,28,-510
904,-24,28,-508
905,-24,28,-508
906,-22,27,-511
907,-22,27,-511
908,-21,25,-510
909,-22,30,-513
910,-22,30,-513
911,-25,26,-507
912,-25,26,-507
913,-25,26,-510
914,-25,26,-510
915,-22,29,-509
916,-22,29,-509
917,-25,28,-509
918,-25,28,-509
919,-24,26,-510
920,-25,28,-511
921,-25,28,-511
922,-23,26,-511
923,-23,26,-511
924,-21,28,-510
925,-21,28,-510
926,-22,27,-511
927,-22,27,-511
928,-23,27,-509
929,-23,27,-509
930,-21,31,-509
931,-23,26,-512
932,-23,26,-512
933,-22,29,-510
934,-22,29,-510
935,-28,28,-510
936,-28,28,-510
937,-22,30,-511
938,-22,30,-511
939,-22,30,-511
940,-24,30,-510
941,-24,30,-510
942,-24,27,-510
943,-25,27,-513
944,-25,27,-513
945,-24,27,-511
946,-24,27,-511
947,-25,29,-510
948,-25,29,-510
949,-22,29,-508
950,-22,29,-508
951,-25,29,-510
952,-25,29,-510
953,-24,30,-513
954,-26,29,-510
955,-26,29,-510
956,-23,28,-513
957,-23,28,-513
958,-23,29,-510
959,-23,29,-510
960,-25,30,-505
961,-25,30,-505
962,-27,27,-510
963,-27,27,-510
964,-25,30,-509
965,-23,31,-511
966,-23,31,-511
967,-25,27,-513
968,-25,27,-513
969,-23,27,-509
970,-23,27,-509
971,-22,27,-510
972,-22,27,-510
973,-24,29,-509
974,-25,28,-510
975,-25,28,-510
976,-25,26,-510
977,-25,26,-510
978,-24,27,-508
979,-24,27,-508
980,-25,30,-509
981,-25,30,-509
982,-25,30,-509
983,-19,28,-511
984,-19,28,-511
985,-26,29,-508
986,-23,29,-511
987,-23,29,-511
988,-25,25,-508
989,-25,25,-508
990,-23,27,-512
991,-23,27,-512
992,-25,27,-512
993,-25,27,-512
994,-24,31,-509
995,-24,31,-509
996,-24,31,-511
997,-23,27,-507
998,-23,27,-507
999,-24,28,-510
1000,-24,28,-510
1001,-23,31,-510
1002,-23,31,-510
1003,-25,28,-510
1004,-25,28,-510
1005,-23,26,-509
1006,-23,26,-509
1007,-25,29,-507
1008,-25,29,-507
1009,-24,30,-508
1010,-25,29,-507
1011,-25,29,-507
1012,-27,27,-507
1013,-27,27,-507
1014,-23,25,-509
1015,-23,25,-509
1016,-24,27,-510
1017,-24,27,-510
1018,-25,28,-511
1019,-25,28,-511
1020,-25,30,-512
1021,-25,30,-512
1022,-26,29,-512
1023,-26,29,-512
1024,-26,29,-512
1025,-24,27,-513
1026,-22,29,-510
1027,-22,29,-510
1028,-24,27,-510
1029,-24,27,-510
1030,-23,26,-507
1031,-23,26,-507
1032,-23,28,-511
1033,-23,28,-511
1034,-23,27,-510
1035,-23,27,-510
1036,-25,28,-509
1037,-25,28,-509
1038,-23,27,-513
1039,-26,29,-514
1040,-26,29,-514
1041,-26,29,-512
1042,-26,29,-512
1043,-24,28,-513
1044,-24,28,-513
1045,-24,26,-512
1046,-24,26,-512
1047,-24,25,-511
1048,-24,25,-511
1049,-24,29,-509
1050,-24,29,-509
1051,-23,27,-510
1052,-23,27,-510
1053,-24,32,-512
1054,-23,26,-511
1055,-23,26,-511
1056,-26,28,-511
1057,-26,28,-511
1058,-24,30,-510
1059,-24,30,-510
1060,-23,26,-513
1061,-23,26,-513
1062,-25,29,-513
1063,-25,29,-513
1064,-24,30,-509
1065,-24,30,-509
1066,-25,30,-513
1067,-25,30,-513
1068,-25,30,-513
1069,-24,28,-509
1070,-26,28,-508
1071,-26,28,-508
1072,-25,27,-509
1073,-25,27,-509
1074,-23,30,-510
1075,-23,30,-510
1076,-24,29,-510
1077,-24,29,-510
1078,-28,26,-512
1079,-28,26,-512
1080,-26,31,-511
1081,-26,31,-511
1082,-24,27,-507
1083,-25,29,-508
1084,-25,29,-508
1085,-22,27,-508
1086,-22,27,-508
1087,-24,30,-510
1088,-24,30,-510
1089,-24,30,-510
1090,-24,30,-510
1091,-23,29,-508
1092,-23,29,-508
1093,-22,25,-507
1094,-22,25,-507
1095,-27,27,-507
1096,-27,27,-507
1097,-24,26,-510
1098,-22,26,-509
1099,-22,26,-509
1100,-26,30,-510
1101,-26,30,-510
1102,-28,27,-509
1103,-28,27,-509
1104,-24,29,-512
1105,-24,29,-512
1106,-25,29,-510
1107,-25,29,-510
1108,-22,26,-510
1109,-22,26,-510
1110,-22,26,-510
1111,-25,28,-510
1112,-25,28,-510
1113,-26,30,-514
1114,-24,26,-509
1115,-24,26,-509
1116,-24,28,-508
1117,-24,28,-508
1118,-27,27,-508
1119,-27,27,-508
1120,-25,30,-511
1121,-25,30,-511
1122,-25,27,-508
1123,-25,27,-508
1124,-25,29,-511
1125,-25,29,-511
1126,-23,30,-510
1127,-23,30,-510
1128,-24,30,-513
1129,-23,27,-509
1130,-23,27,-509
1131,-25,27,-509
1132,-25,27,-509
1133,-22,28,-510
1134,-22,28,-510
1135,-23,30,-510
1136,-23,30,-510
1137,-24,26,-511
1138,-24,26,-511
1139,-22,27,-509
1140,-22,27,-509
1141,-27,30,-509
1142,-22,28,-511
1143,-22,28,-511
1144,-24,26,-510
1145,-24,26,-510
1146,-25,30,-509
1147,-25,30,-509
1148,-22,27,-510
1149,-22,27,-510
1150,-24,30,-509
1151,-24,30,-509
1152,-24,30,-509
1153,-24,27,-511
1154,-24,27,-511
1155,-24,30,-511
1156,-24,30,-511
1157,-24,27,-509
1158,-26,28,-513
1159,-26,28,-513
1160,-24,28,-507
1161,-24,28,-507
1162,-23,28,-509
1163,-23,28,-509
1164,-23,27,-513
1165,-23,27,-513
1166,-23,25,-510
1167,-23,25,-510
1168,-23,29,-508
1169,-23,29,-508
1170,-24,28,-512
1171,-24,28,-512
1172,-27,28,-510
1173,-25,29,-511
1174,-25,29,-511
1175,-21,31,-511
1176,-21,31,-511
1177,-21,29,-509
1178,-21,29,-509
1179,-23,26,-509
1180,-23,26,-509
1181,-24,26,-510
1182,-24,26,-510
1183,-24,26,-509
1184,-24,26,-509
1185,-24,31,-510
1186,-24,31,-510
1187,-23,27,-512
1188,-23,26,-513
1189,-23,26,-513
1190,-23,27,-510
1191,-23,27,-510
1192,-25,26,-510
1193,-25,26,-510
1194,-24,27,-509
1195,-24,27,-509
1196,-24,27,-509
1197,-26,27,-510
1198,-26,27,-510
1199,-22,31,-511
1200,-22,31,-511
1201,-23,27,-510
1202,-26,28,-511
1203,-26,28,-511
1204,-24,30,-509
1205,-24,30,-509
1206,-23,27,-509
1207,-23,27,-509
1208,-24,31,-508
1209,-24,31,-508
1210,-25,31,-506
1211,-25,31,-506
1212,-25,30,-511
1213,-25,30,-511
1214,-27,28,-509
1215,-27,28,-509
1216,-25,31,-509
1217,-22,31,-512
1218,-22,31,-512
1219,-24,28,-514
1220,-24,28,-514
1221,-22,30,-509
1222,-22,30,-509
1223,-24,27,-511
1224,-24,27,-511
1225,-23,30,-514
1226,-23,30,-514
1227,-25,27,-511
1228,-25,27,-511
1229,-24,25,-508
1230,-24,25,-508
1231,-25,27,-510
1232,-23,26,-509
1233,-23,26,-509
1234,-24,29,-510
1235,-24,29,-510
1236,-25,29,-509
1237,-25,29,-509
1238,-25,29,-509
1239,-23,29,-510
1240,-23,29,-510
1241,-24,28,-512
1242,-24,28,-512
1243,-26,30,-512
1244,-26,30,-512
1245,-21,27,-511
1246,-21,27,-511
1247,-24,28,-508
1248,-23,28,-506
1249,-23,28,-506
1250,-23,27,-510
1251,-23,27,-510
1252,-25,29,-510
1253,-25,29,-510
1254,-26,29,-510
1255,-26,29,-510
1256,-23,28,-512
1257,-23,28,-512
1258,-23,26,-510
1259,-23,26,-510
1260,-24,26,-508
1261,-26,29,-509
1262,-26,29,-509
1263,-25,27,-511
1264,-25,27,-511
1265,-22,28,-510
1266,-22,28,-510
1267,-24,26,-509
1268,-24,26,-509
1269,-21,28,-509
1270,-21,28,-509
1271,-25,33,-511
1272,-25,33,-511
1273,-24,27,-510
1274,-24,27,-510
1275,-21,28,-510
1276,-28,27,-512
1277,-28,27,-512
1278,-25,24,-510
1279,-25,24,-510
1280,-25,24,-510
1281,-22,29,-509
1282,-22,29,-509
1283,-25,27,-513
1284,-25,27,-513
1285,-27,29,-514
1286,-27,29,-514
1287,-23,26,-510
1288,-23,26,-510
1289,-26,30,-509
1290,-26,30,-509
1291,-23,29,-511
1292,-26,27,-510
1293,-26,27,-510
1294,-25,28,-509
1295,-25,28,-509
1296,-22,29,-508
1297,-22,29,-508
1298,-24,26,-512
1299,-24,26,-512
1300,-22,29,-510
1301,-22,29,-510
1302,-26,29,-509
1303,-26,29,-509
1304,-26,29,-509
1305,-26,29,-509
1306,-25,29,-510
1307,-23,28,-510
1308,-23,28,-510
1309,-24,29,-510
1310,-24,29,-510
1311,-25,30,-512
1312,-25,30,-512
1313,-25,25,-512
1314,-25,25,-512
1315,-24,30,-510
1316,-24,30,-510
1317,-26,27,-511
1318,-26,27,-511
1319,-23,26,-509
1320,-23,28,-506
1321,-23,28,-506
1322,-26,27,-510
1323,-26,27,-510
1324,-26,27,-510
1325,-23,29,-509
1326,-23,29,-509
1327,-26,27,-512
1328,-26,27,-512
1329,-25,26,-513
1330,-25,26,-513
1331,-24,31,-510
1332,-24,31,-510
1333,-22,28,-513
1334,-22,28,-513
1335,-27,29,-510
1336,-23,28,-510
1337,-23,28,-510
1338,-25,29,-511
1339,-25,29,-511
1340,-25,29,-509
1341,-25,29,-509
1342,-24,28,-510
1343,-24,28,-510
1344,-23,28,-509
1345,-23,28,-509
1346,-24,32,-505
1347,-24,32,-505
1348,-24,28,-510
1349,-24,28,-510
1350,-26,26,-510
1351,-22,30,-509
1352,-22,30,-509
1353,-27,29,-511
1354,-27,29,-511
1355,-25,26,-509
1356,-25,26,-509
1357,-26,28,-508
1358,-26,28,-508
1359,-25,27,-509
1360,-25,27,-509
1361,-23,27,-509
1362,-23,27,-509
1363,-25,27,-510
1364,-25,30,-508
1365,-25,30,-508
1366,-25,30,-508
1367,-24,28,-508
1368,-24,28,-508
1369,-24,26,-510
1370,-24,26,-510
1371,-24,27,-511
1372,-24,27,-511
1373,-24,27,-511
1374,-24,27,-511
1375,-24,30,-510
1376,-24,30,-510
1377,-26,27,-510
1378,-26,27,-510
1379,-22,30,-511
1380,-25,27,-513
1381,-25,27,-513
1382,-24,26,-510
1383,-24,26,-510
1384,-25,27,-504
1385,-25,27,-504
1386,-21,29,-511
1387,-21,29,-511
1388,-24,29,-512
1389,-24,29,-512
1390,-23,25,-510
1391,-23,25,-510
1392,-23,27,-506
1393,-23,27,-506
1394,-23,28,-510
1395,-25,28,-512
1396,-25,28,-512
1397,-25,27,-509
1398,-25,27,-509
